LA_E_3158186,-0.286186
LA_E_7007530,-0.287088
LA_E_3126893,0.193403
LA_E_7722367,-0.301175
LA_E_9373648,-0.267912
LA_E_7050082,-0.281996
LA_E_2245547,-0.235335
LA_E_3142969,-0.279460
LA_E_7029916,-0.290382
LA_E_9318500,0.256023
LA_E_5263726,-0.283408
LA_E_1721212,0.291398
LA_E_3212868,-0.292517
LA_E_6762267,-0.244944
LA_E_8054129,-0.302186
LA_E_1877524,-0.282591
LA_E_5011575,-0.267721
LA_E_2589560,-0.277483
LA_E_8135378,-0.226958
LA_E_6842104,-0.285627
LA_E_5615859,-0.230969
LA_E_9067234,-0.281930
LA_E_6165212,-0.284160
LA_E_9410541,0.293373
LA_E_2158271,-0.284976
LA_E_4048832,-0.307699
LA_E_8782715,-0.273394
LA_E_5599883,-0.270397
LA_E_3781970,-0.291041
LA_E_7752811,-0.283007
LA_E_6945617,0.243587
LA_E_7965742,-0.274761
LA_E_6096530,-0.261617
LA_E_8394751,-0.282903
LA_E_9977288,-0.276999
LA_E_6015230,-0.265896
LA_E_2324137,-0.313175
LA_E_1972767,-0.275930
LA_E_5276693,-0.283673
LA_E_2173732,-0.283554
LA_E_1905695,-0.284275
LA_E_7413352,-0.296145
LA_E_7008866,-0.285929
LA_E_7470680,0.068029
LA_E_6881396,0.258622
LA_E_7329887,-0.292635
LA_E_6378191,0.199464
LA_E_1030540,-0.292191
LA_E_1516392,-0.293552
LA_E_3659898,-0.291525
LA_E_6876802,-0.278964
LA_E_2988006,-0.289047
LA_E_6286035,-0.291432
LA_E_3634933,-0.275534
LA_E_7369408,-0.272558
LA_E_6626329,-0.278599
LA_E_7852233,-0.288911
LA_E_4632521,-0.259391
LA_E_1642617,-0.284522
LA_E_3155275,-0.282778
LA_E_8730039,-0.271922
LA_E_1335948,-0.294351
LA_E_5806580,-0.285884
LA_E_3657009,-0.273246
LA_E_9271455,-0.284085
LA_E_3170701,-0.286022
LA_E_5122373,-0.291708
LA_E_7569092,0.256483
LA_E_2954180,0.290392
LA_E_8895283,-0.277413
LA_E_8202624,-0.272479
LA_E_7720667,-0.296306
LA_E_9911780,-0.282332
LA_E_3833053,0.212235
LA_E_7542451,0.256496
LA_E_4227253,-0.282188
LA_E_1599360,-0.285562
LA_E_9180942,0.276173
LA_E_4866797,0.092912
LA_E_8900326,-0.283227
LA_E_4019509,-0.284699
LA_E_1153394,-0.302545
LA_E_7243029,0.274560
LA_E_2345562,-0.281116
LA_E_4230786,0.269329
LA_E_2375508,-0.287106
LA_E_7806069,-0.282096
LA_E_2680792,-0.306428
LA_E_4200961,-0.281540
LA_E_6286694,-0.289205
LA_E_3799313,-0.245943
LA_E_8496705,-0.275917
LA_E_2460090,0.252998
LA_E_1253384,-0.276048
LA_E_3200624,-0.298278
LA_E_6824648,-0.267895
LA_E_5624723,-0.268978
LA_E_8773300,0.228731
LA_E_1003257,-0.293616
LA_E_8403354,-0.303095
LA_E_4298750,-0.283606
LA_E_1269610,-0.292211
LA_E_7118208,-0.269791
LA_E_8380973,-0.299409
LA_E_5399550,0.277237
LA_E_3396345,-0.286952
LA_E_3229287,-0.285769
LA_E_2647230,-0.313869
LA_E_8104163,-0.293089
LA_E_7970801,-0.302007
LA_E_2362137,0.287225
LA_E_3058816,0.251032
LA_E_9139269,-0.283596
LA_E_9053445,0.259674
LA_E_9552199,-0.253012
LA_E_1701685,0.270868
LA_E_5172388,-0.284544
LA_E_4724621,0.253919
LA_E_3015447,-0.260460
LA_E_9021198,-0.273784
LA_E_1136797,-0.278398
LA_E_1840345,-0.279436
LA_E_8560070,-0.272778
LA_E_3718975,-0.249610
LA_E_4992728,-0.282205
LA_E_1197012,-0.266437
LA_E_6208740,-0.291627
LA_E_7566841,0.261598
LA_E_8179051,-0.292257
LA_E_8973272,-0.276946
LA_E_4560821,-0.285072
LA_E_3423402,-0.301705
LA_E_2072959,-0.290886
LA_E_9420959,-0.273674
LA_E_8091702,-0.249320
LA_E_3362073,-0.272678
LA_E_4608134,-0.264691
LA_E_6135912,0.261875
LA_E_8192548,-0.293620
LA_E_6736768,-0.283820
LA_E_3328867,-0.298285
LA_E_8330636,-0.287274
LA_E_7929918,-0.292407
LA_E_6703993,-0.273141
LA_E_5903059,-0.230234
LA_E_3219750,-0.295813
LA_E_4863036,-0.278961
LA_E_8910750,-0.284710
LA_E_3258934,-0.281659
LA_E_3894962,-0.262583
LA_E_6678373,-0.298422
LA_E_1945126,0.280855
LA_E_5898586,0.260976
LA_E_1415193,0.272923
LA_E_7517580,-0.282360
LA_E_3283467,-0.241867
LA_E_5115178,0.264283
LA_E_1856802,-0.274912
LA_E_4905348,-0.292120
LA_E_9670886,-0.280533
LA_E_1860133,0.317124
LA_E_5209656,0.263135
LA_E_8170881,0.274355
LA_E_1363758,-0.280093
LA_E_6612099,-0.280313
LA_E_1427133,-0.288436
LA_E_2901294,-0.268380
LA_E_4376058,-0.286510
LA_E_1353690,-0.286438
LA_E_2280704,0.265857
LA_E_2020165,-0.290895
LA_E_1418069,-0.262847
LA_E_3904721,-0.276844
LA_E_2753829,-0.281113
LA_E_3270005,0.248309
LA_E_7101242,-0.302552
LA_E_6384376,-0.286910
LA_E_7623730,-0.288952
LA_E_4162943,-0.285636
LA_E_9711562,-0.295098
LA_E_1873564,-0.280400
LA_E_4906555,-0.283120
LA_E_3396772,-0.276153
LA_E_9845174,-0.268217
LA_E_9234337,-0.279678
LA_E_1183624,-0.309348
LA_E_4790567,-0.298429
LA_E_3692394,0.225818
LA_E_5362378,-0.252435
LA_E_1921860,-0.288999
LA_E_2123630,-0.260029
LA_E_9724819,-0.282458
LA_E_7225884,-0.292958
LA_E_7611503,-0.278021
LA_E_5353578,-0.265195
LA_E_2775127,-0.295326
LA_E_3841057,-0.289772
LA_E_3064858,-0.272694
LA_E_4089382,-0.278359
LA_E_5100466,-0.327688
LA_E_3538290,-0.254260
LA_E_6108915,-0.285004
LA_E_6016638,-0.286645
LA_E_5923903,-0.274953
LA_E_4494901,-0.290749
LA_E_8581819,-0.280393
LA_E_2047379,-0.270582
LA_E_1740245,-0.283233
LA_E_7195650,-0.288422
LA_E_2477049,-0.280929
LA_E_9103340,0.274490
LA_E_7603877,-0.276946
LA_E_6089620,-0.287749
LA_E_9406940,-0.287347
LA_E_9768611,-0.287449
LA_E_4894996,0.248680
LA_E_8356060,-0.277920
LA_E_9961262,-0.267797
LA_E_9348797,-0.272546
LA_E_8275947,-0.286647
LA_E_3706147,-0.241304
LA_E_5356052,-0.274547
LA_E_3005039,-0.289232
LA_E_3245165,-0.290410
LA_E_9700814,-0.296175
LA_E_6074132,0.275961
LA_E_4300178,-0.284369
LA_E_7926926,-0.298573
LA_E_3727699,-0.295235
LA_E_3332323,-0.291439
LA_E_3546231,-0.259084
LA_E_1152326,-0.301678
LA_E_2355775,0.229354
LA_E_5034525,-0.295066
LA_E_3515275,-0.309095
LA_E_5809479,0.292490
LA_E_6319256,-0.289081
LA_E_6114989,-0.295688
LA_E_2341203,-0.252949
LA_E_2454619,-0.331323
LA_E_5460115,-0.277241
LA_E_1535118,-0.306746
LA_E_7699535,-0.275328
LA_E_5895406,-0.309407
LA_E_3851895,-0.306418
LA_E_7437615,-0.289244
LA_E_2137408,-0.272986
LA_E_4676561,-0.290388
LA_E_5691081,-0.293300
LA_E_7956933,0.281548
LA_E_2468513,-0.282062
LA_E_5516441,-0.276493
LA_E_7052719,-0.295410
LA_E_4576020,0.288089
LA_E_9440155,-0.335816
LA_E_4588680,-0.286003
LA_E_3754904,-0.282879
LA_E_3498353,-0.292159
LA_E_5072399,-0.125701
LA_E_4647932,-0.289871
LA_E_4230529,-0.294525
LA_E_8590033,-0.287476
LA_E_2380072,-0.292923
LA_E_2742949,-0.274965
LA_E_1493352,-0.285908
LA_E_6618235,-0.286198
LA_E_4229201,-0.304601
LA_E_1355452,-0.279634
LA_E_1300127,0.278781
LA_E_6682904,-0.284199
LA_E_8410320,-0.288490
LA_E_3888055,-0.270871
LA_E_5773948,0.280014
LA_E_5498845,-0.299395
LA_E_6739280,-0.294622
LA_E_6177254,-0.287136
LA_E_4998397,-0.290235
LA_E_3466600,-0.283033
LA_E_4039162,-0.291517
LA_E_7080274,-0.286754
LA_E_3171940,-0.296024
LA_E_3204337,-0.282492
LA_E_9852226,-0.286679
LA_E_9149150,-0.257583
LA_E_8656600,-0.280939
LA_E_6067099,-0.279499
LA_E_9721785,0.255034
LA_E_9957599,-0.289580
LA_E_2446307,-0.276947
LA_E_1264695,-0.277369
LA_E_1844932,-0.302803
LA_E_8710031,0.279289
LA_E_5895937,0.282076
LA_E_2406660,-0.297451
LA_E_2256889,0.285526
LA_E_9714876,-0.249825
LA_E_8024088,-0.293478
LA_E_8189792,0.248227
LA_E_3641123,-0.284123
LA_E_2149224,-0.279940
LA_E_8125468,-0.278863
LA_E_4842713,-0.278050
LA_E_1966819,-0.019329
LA_E_3681100,0.290003
LA_E_7131679,0.270395
LA_E_4735335,-0.289962
LA_E_6832851,-0.247408
LA_E_6412893,-0.275391
LA_E_3593020,-0.271866
LA_E_1450599,-0.273180
LA_E_6571419,-0.278135
LA_E_8377817,-0.290917
LA_E_8182810,0.204031
LA_E_8336806,-0.310798
LA_E_2285346,-0.284658
LA_E_8770170,-0.276333
LA_E_4219307,-0.275867
LA_E_9905312,-0.292333
LA_E_1465478,-0.285740
LA_E_6819266,-0.294228
LA_E_7587270,-0.289866
LA_E_8146673,-0.280736
LA_E_8506338,-0.171951
LA_E_9476162,-0.271068
LA_E_6457946,-0.272819
LA_E_5464898,-0.299768
LA_E_3498443,0.247144
LA_E_3030272,0.288175
LA_E_9284928,-0.275055
LA_E_1215227,-0.283815
LA_E_3084737,0.099122
LA_E_6820919,-0.289274
LA_E_4447217,-0.235659
LA_E_3293534,0.264360
LA_E_1725565,-0.286675
LA_E_2279415,0.244687
LA_E_2830807,-0.270098
LA_E_3777919,0.257977
LA_E_9319377,-0.296175
LA_E_6690247,-0.281577
LA_E_1189977,-0.287054
LA_E_7127059,-0.295881
LA_E_3426381,0.249057
LA_E_1612210,-0.282722
LA_E_2150000,-0.281698
LA_E_4757653,-0.302795
LA_E_3911538,-0.293648
LA_E_2286064,-0.292333
LA_E_8048543,-0.310499
LA_E_8500356,0.290465
LA_E_1294419,-0.281880
LA_E_7869944,-0.295548
LA_E_3077433,-0.289720
LA_E_1588601,-0.294197
LA_E_7461692,-0.287399
LA_E_2998796,-0.287152
LA_E_4987367,-0.282339
LA_E_4095288,-0.294152
LA_E_1636612,-0.280619
LA_E_3628816,0.256877
LA_E_2500988,-0.294493
LA_E_4690785,-0.284802
LA_E_5033080,0.231767
LA_E_6317606,-0.282754
LA_E_7957992,-0.293548
LA_E_3768336,-0.289991
LA_E_5068425,-0.273753
LA_E_1376027,0.287714
LA_E_9001594,-0.278752
LA_E_9009960,0.263097
LA_E_7010038,0.271534
LA_E_8820780,-0.286803
LA_E_3559207,0.168328
LA_E_5388663,-0.241932
LA_E_3987144,-0.283734
LA_E_2258630,-0.284983
LA_E_1035053,-0.283808
LA_E_3091003,-0.281664
LA_E_6675341,0.246870
LA_E_8898032,-0.300601
LA_E_5105656,-0.280284
LA_E_2411760,-0.252950
LA_E_3918808,-0.283137
LA_E_6927814,-0.305215
LA_E_3568196,-0.289287
LA_E_1625125,-0.305958
LA_E_2157770,-0.272380
LA_E_8240695,-0.307852
LA_E_4109841,-0.259374
LA_E_2036070,-0.292793
LA_E_9362499,-0.255697
LA_E_5326687,-0.287091
LA_E_7489347,-0.261218
LA_E_5670686,-0.292585
LA_E_7101785,-0.275063
LA_E_5477512,-0.283670
LA_E_3579160,-0.289896
LA_E_1192642,-0.289330
LA_E_4009672,0.286252
LA_E_7358688,-0.293727
LA_E_7303469,-0.277947
LA_E_3737188,-0.301278
LA_E_3552546,-0.287560
LA_E_7614883,-0.269544
LA_E_3209589,-0.289020
LA_E_4446740,0.282079
LA_E_7773844,-0.280028
LA_E_4939277,-0.277595
LA_E_9748984,-0.302206
LA_E_4376010,-0.265697
LA_E_3349353,-0.285700
LA_E_6333755,-0.318706
LA_E_1051370,-0.273924
LA_E_6127525,-0.287728
LA_E_2991949,-0.284729
LA_E_7739965,-0.278257
LA_E_9053711,0.235090
LA_E_3406224,-0.282007
LA_E_8200655,0.260145
LA_E_4822814,-0.279761
LA_E_5033057,-0.283509
LA_E_9351839,-0.279920
LA_E_9433024,-0.285800
LA_E_5908054,-0.267225
LA_E_8338696,-0.268243
LA_E_4263440,-0.269583
LA_E_3484726,-0.280882
LA_E_2407249,-0.301085
LA_E_4230112,-0.287557
LA_E_3169464,-0.303535
LA_E_9848033,-0.277849
LA_E_4715866,-0.277561
LA_E_4648354,-0.276539
LA_E_1200064,0.269947
LA_E_8302699,-0.298341
LA_E_5177327,-0.291876
LA_E_6212174,-0.238719
LA_E_4296886,-0.288578
LA_E_3871386,0.270594
LA_E_1665619,-0.276573
LA_E_9941606,-0.276649
LA_E_5681070,0.265870
LA_E_9497664,-0.285696
LA_E_3612892,-0.270091
LA_E_9554412,-0.290192
LA_E_6264645,-0.280663
LA_E_4646554,-0.312427
LA_E_5361630,-0.287498
LA_E_4847907,-0.284377
LA_E_5543336,-0.283146
LA_E_7358132,-0.300034
LA_E_5198595,-0.290022
LA_E_7671573,-0.284841
LA_E_2659714,-0.295355
LA_E_9842291,-0.280517
LA_E_1286599,-0.295830
LA_E_1854991,-0.286520
LA_E_2596717,-0.269966
LA_E_1624997,-0.281033
LA_E_2486913,0.256914
LA_E_9164582,-0.275222
LA_E_8132183,-0.313665
LA_E_9613917,-0.279542
LA_E_3836433,-0.286059
LA_E_9884605,0.266670
LA_E_6959003,-0.273384
LA_E_8425668,-0.284331
LA_E_7601183,-0.292383
LA_E_6118088,0.279629
LA_E_1353663,0.264918
LA_E_6629667,-0.271308
LA_E_6844136,-0.310872
LA_E_1652606,-0.284788
LA_E_9699829,-0.243356
LA_E_5667435,0.264661
LA_E_1061547,-0.259996
LA_E_3268198,-0.278668
LA_E_8357084,0.244729
LA_E_4918447,-0.280207
LA_E_1290321,0.241807
LA_E_2938144,-0.268608
LA_E_1708289,-0.276207
LA_E_8564871,-0.279924
LA_E_7691888,-0.282850
LA_E_6941375,-0.285679
LA_E_9299846,0.283365
LA_E_8414488,-0.333257
LA_E_7966888,-0.282646
LA_E_6402839,-0.280427
LA_E_2424303,-0.282038
LA_E_2329939,-0.256760
LA_E_2832737,-0.283100
LA_E_9893191,-0.286168
LA_E_4038178,0.271742
LA_E_9629824,-0.285307
LA_E_5849439,0.267149
LA_E_4547056,0.290909
LA_E_3782192,-0.307326
LA_E_9865349,-0.281141
LA_E_3700215,-0.278303
LA_E_4821230,-0.282553
LA_E_6118571,-0.313139
LA_E_8923451,-0.288514
LA_E_7120843,-0.285658
LA_E_1517892,-0.294688
LA_E_7655061,-0.285366
LA_E_6978476,-0.286048
LA_E_3927922,-0.015915
LA_E_1377756,-0.283647
LA_E_9751325,-0.275942
LA_E_6763668,0.269853
LA_E_6456810,-0.285373
LA_E_8631553,-0.278880
LA_E_5883566,0.288786
LA_E_9398311,0.254329
LA_E_1776103,0.262043
LA_E_9331242,0.270622
LA_E_7929992,-0.270837
LA_E_6613183,-0.281788
LA_E_9089407,-0.282966
LA_E_1967506,-0.293083
LA_E_8572945,-0.288894
LA_E_8171325,-0.310008
LA_E_7889402,-0.286998
LA_E_4868592,-0.300744
LA_E_3061511,-0.270572
LA_E_9765088,-0.294253
LA_E_5254282,0.304151
LA_E_1392317,-0.307989
LA_E_4667928,-0.287899
LA_E_5916535,-0.288207
LA_E_2342087,-0.283436
LA_E_7424659,-0.215645
LA_E_6198337,-0.283375
LA_E_7040813,-0.280936
LA_E_7714243,-0.246561
LA_E_6226411,0.261193
LA_E_4440655,-0.280459
LA_E_6536844,-0.284021
LA_E_2729530,-0.278549
LA_E_2839593,-0.274931
LA_E_7091616,-0.261441
LA_E_1008240,-0.289378
LA_E_7206782,-0.275778
LA_E_8826157,-0.283451
LA_E_3819347,-0.289824
LA_E_5561613,-0.292473
LA_E_9005141,-0.334386
LA_E_2326699,-0.288773
LA_E_3241361,0.280985
LA_E_2217240,-0.281100
LA_E_5035954,-0.296031
LA_E_8309979,0.286648
LA_E_2512207,-0.297654
LA_E_1852876,-0.289883
LA_E_8997675,0.280617
LA_E_2831012,-0.281961
LA_E_4398468,-0.272124
LA_E_2230880,-0.281187
LA_E_8022678,-0.301322
LA_E_3134881,-0.281649
LA_E_3376441,-0.281055
LA_E_7458476,-0.291034
LA_E_1279759,-0.282915
LA_E_5116568,-0.280669
LA_E_3295965,-0.286496
LA_E_6891817,-0.300532
LA_E_7735753,-0.280583
LA_E_4801773,-0.288649
LA_E_1436934,-0.289200
LA_E_5050531,-0.309762
LA_E_8839963,-0.283936
LA_E_6126831,-0.279664
LA_E_3864501,0.148445
LA_E_9369098,-0.283999
LA_E_4672326,-0.277745
LA_E_7805823,0.191545
LA_E_7375595,-0.282423
LA_E_4932099,0.242165
LA_E_1651551,-0.284048
LA_E_1505047,-0.291078
LA_E_9259290,0.275227
LA_E_5111728,0.207190
LA_E_4961460,-0.272466
LA_E_4010312,-0.281823
LA_E_1851292,-0.300036
LA_E_8967581,-0.283233
LA_E_3112501,-0.259480
LA_E_6694234,-0.270303
LA_E_6291009,-0.285296
LA_E_8173963,-0.277493
LA_E_3990069,-0.292472
LA_E_7780045,-0.290839
LA_E_8034560,0.103837
LA_E_1946920,-0.297808
LA_E_3733032,-0.288484
LA_E_5379400,-0.253992
LA_E_2903134,-0.285410
LA_E_1154069,-0.278602
LA_E_2347727,-0.241335
LA_E_6833291,-0.280534
LA_E_1976746,-0.279026
LA_E_7995881,-0.290453
LA_E_4976771,-0.275275
LA_E_5418787,-0.281130
LA_E_8019085,0.152384
LA_E_6305629,0.261476
LA_E_1959637,-0.291506
LA_E_5507843,-0.277838
LA_E_6182393,0.276795
LA_E_7784874,-0.286235
LA_E_9477263,-0.257920
LA_E_9290841,-0.292028
LA_E_1168493,-0.300910
LA_E_6347438,-0.249971
LA_E_6846202,-0.325291
LA_E_7729810,-0.289435
LA_E_2978436,-0.279975
LA_E_6067185,-0.291005
LA_E_7293531,-0.281260
LA_E_4026724,0.194724
LA_E_9781717,0.277778
LA_E_1498145,0.197452
LA_E_9298625,-0.274248
LA_E_2877934,-0.296681
LA_E_9821381,-0.161834
LA_E_1631326,-0.290917
LA_E_7982332,-0.271630
LA_E_9251290,-0.283948
LA_E_4160690,-0.299492
LA_E_5957272,-0.263706
LA_E_8131346,-0.287112
LA_E_3055865,-0.271803
LA_E_4335942,0.176865
LA_E_1822235,-0.302629
LA_E_2383901,-0.287203
LA_E_6104183,-0.285230
LA_E_6091907,-0.283366
LA_E_8610522,-0.282007
LA_E_2339832,-0.285334
LA_E_5699509,-0.285627
LA_E_5200752,-0.257407
LA_E_8168542,-0.282368
LA_E_3004965,-0.261449
LA_E_5891190,-0.281190
LA_E_6775011,-0.274314
LA_E_5849311,-0.286094
LA_E_3937692,-0.281199
LA_E_8949561,-0.289312
LA_E_8461469,-0.274072
LA_E_9916517,-0.291006
LA_E_4818772,-0.305470
LA_E_3045304,-0.277830
LA_E_3293930,0.286396
LA_E_8593614,-0.287491
LA_E_6932370,-0.339091
LA_E_5817262,-0.289499
LA_E_1636860,-0.276760
LA_E_1098244,-0.287532
LA_E_8082032,-0.276800
LA_E_7010960,-0.274542
LA_E_7963134,-0.279652
LA_E_7402680,-0.291006
LA_E_4255468,-0.316888
LA_E_7344468,-0.362200
LA_E_1458228,-0.275171
LA_E_6040844,-0.259393
LA_E_6735323,-0.305372
LA_E_8900452,-0.291698
LA_E_3161710,-0.279917
LA_E_7974081,-0.288400
LA_E_4214594,0.262206
LA_E_3038066,-0.300909
LA_E_3739109,-0.278587
LA_E_3233972,-0.270025
LA_E_4088839,-0.274470
LA_E_1868945,-0.279892
LA_E_5783307,-0.271079
LA_E_8563452,-0.283225
LA_E_6175282,-0.285462
LA_E_7093561,-0.277003
LA_E_5225016,-0.267092
LA_E_9133518,0.314013
LA_E_2001712,-0.287505
LA_E_4298108,-0.281235
LA_E_6629066,-0.300881
LA_E_7285905,-0.317908
LA_E_3952600,-0.310348
LA_E_2277571,-0.263187
LA_E_4514431,-0.242471
LA_E_3750607,-0.256169
LA_E_1365474,-0.289438
LA_E_2306550,-0.270821
LA_E_9022467,-0.290677
LA_E_2245378,-0.293118
LA_E_4327070,-0.276252
LA_E_1114347,0.268169
LA_E_4726326,-0.281392
LA_E_9375638,-0.280015
LA_E_7900414,-0.280418
LA_E_3105719,-0.276721
LA_E_9912461,0.264790
LA_E_5494323,-0.288361
LA_E_9934257,-0.283000
LA_E_5340134,-0.267844
LA_E_3513835,-0.287910
LA_E_7056845,0.259661
LA_E_3919801,-0.301074
LA_E_6391784,-0.298394
LA_E_7158573,-0.274248
LA_E_2762013,0.247127
LA_E_7498267,0.245247
LA_E_6408085,-0.261318
LA_E_9464877,-0.299231
LA_E_4211390,-0.281867
LA_E_4125738,-0.285936
LA_E_4159308,-0.283318
LA_E_6531513,0.268469
LA_E_5489925,-0.281990
LA_E_4218692,-0.290301
LA_E_8509360,-0.284716
LA_E_7141383,0.263116
LA_E_1104415,-0.289491
LA_E_9022647,-0.280121
LA_E_9013340,-0.282862
LA_E_6923970,-0.279420
LA_E_2722263,-0.289922
LA_E_6417952,-0.267431
LA_E_8290318,-0.283604
LA_E_9724970,-0.282030
LA_E_1982999,-0.298334
LA_E_7862687,0.284328
LA_E_3883293,-0.271362
LA_E_4705549,-0.288809
LA_E_2620230,-0.282588
LA_E_9230617,-0.281547
LA_E_3283540,-0.298551
LA_E_8616074,-0.276089
LA_E_1342113,-0.280858
LA_E_9914102,-0.307682
LA_E_6714322,-0.290388
LA_E_8517767,-0.303576
LA_E_3031658,-0.293120
LA_E_7978316,0.302405
LA_E_6743083,-0.298422
LA_E_6915836,-0.286287
LA_E_7775931,-0.275405
LA_E_6483122,-0.278202
LA_E_4056707,-0.280233
LA_E_3601366,-0.281563
LA_E_9541091,-0.287078
LA_E_5871857,-0.278910
LA_E_3942685,0.260008
LA_E_8052711,-0.288224
LA_E_1039225,-0.289042
LA_E_3841958,-0.240947
LA_E_6420808,-0.265671
LA_E_7728665,0.276136
LA_E_5905504,-0.286968
LA_E_5007884,-0.269800
LA_E_4035819,-0.298009
LA_E_6210318,-0.329448
LA_E_9308987,-0.173187
LA_E_9164318,-0.259990
LA_E_2570667,-0.278039
LA_E_2303032,-0.289177
LA_E_8773197,-0.288814
LA_E_7215224,-0.283102
LA_E_6675608,-0.288390
LA_E_8847733,-0.284121
LA_E_1042356,-0.303169
LA_E_6902405,-0.276198
LA_E_8256627,-0.306159
LA_E_1370474,0.261092
LA_E_6715481,-0.305436
LA_E_4607316,-0.281010
LA_E_8491935,-0.280707
LA_E_7452185,-0.104914
LA_E_1038220,-0.293456
LA_E_1937264,-0.302825
LA_E_9004026,-0.286426
LA_E_6795491,-0.312991
LA_E_5153588,-0.296248
LA_E_2007559,-0.291590
LA_E_6097525,-0.276120
LA_E_3252545,-0.279039
LA_E_9579470,0.283403
LA_E_7043918,-0.268144
LA_E_8881352,0.261318
LA_E_3061887,-0.281165
LA_E_1756337,-0.289309
LA_E_8421723,-0.286966
LA_E_3044181,-0.268141
LA_E_3809279,-0.301347
LA_E_8449593,-0.266954
LA_E_7528744,-0.283963
LA_E_6860936,-0.284994
LA_E_5288313,-0.283119
LA_E_1993861,-0.272689
LA_E_5921096,0.282892
LA_E_5637935,-0.281537
LA_E_7312160,-0.270954
LA_E_6010516,-0.279310
LA_E_1750363,-0.304639
LA_E_7988971,-0.292836
LA_E_9102815,-0.287961
LA_E_9356401,0.267753
LA_E_6377176,-0.294143
LA_E_2512497,-0.272893
LA_E_2893265,-0.281401
LA_E_6477864,-0.301593
LA_E_7345326,-0.286387
LA_E_9135098,-0.284688
LA_E_2477389,-0.288113
LA_E_2016640,-0.274452
LA_E_8116111,-0.275283
LA_E_1320196,-0.279740
LA_E_5882709,0.263259
LA_E_6077594,-0.329923
LA_E_6889075,-0.281045
LA_E_9781533,-0.294820
LA_E_1730330,-0.277740
LA_E_3751967,-0.279917
LA_E_8347895,-0.309305
LA_E_9572435,-0.271806
LA_E_4696020,0.262509
LA_E_2893408,-0.289423
LA_E_6513150,-0.288177
LA_E_1757472,-0.274863
LA_E_3388285,-0.285324
LA_E_1894268,0.257900
LA_E_4962374,0.276734
LA_E_7071790,-0.245946
LA_E_6846596,-0.286459
LA_E_3814229,-0.285812
LA_E_3705616,-0.277654
LA_E_1055183,-0.291450
LA_E_7624233,-0.290176
LA_E_7005531,-0.286161
LA_E_3044004,-0.282315
LA_E_7948263,-0.282115
LA_E_3419065,-0.293476
LA_E_2024620,-0.272834
LA_E_5999860,-0.290484
LA_E_2013378,-0.281810
LA_E_3995467,-0.274139
LA_E_8376231,-0.297712
LA_E_9864435,-0.266677
LA_E_3801648,-0.290736
LA_E_6538349,-0.300044
LA_E_9281826,-0.283932
LA_E_1530464,-0.280348
LA_E_4862472,-0.276046
LA_E_7888707,-0.289597
LA_E_8520720,-0.277785
LA_E_7391570,-0.294927
LA_E_2918536,-0.276724
LA_E_9201365,-0.292408
LA_E_3869309,0.291827
LA_E_2197542,0.297760
LA_E_6033837,-0.287145
LA_E_6305229,-0.283503
LA_E_3515491,0.273065
LA_E_3116875,-0.283826
LA_E_3639006,-0.296323
LA_E_9995041,-0.286293
LA_E_4934712,-0.252023
LA_E_6320331,-0.316511
LA_E_5474159,-0.296371
LA_E_9905142,-0.292825
LA_E_3184306,-0.280763
LA_E_8748841,-0.294723
LA_E_3609940,0.278035
LA_E_7205743,0.028180
LA_E_7607004,-0.253833
LA_E_8300598,-0.272098
LA_E_4161464,-0.269635
LA_E_6474616,-0.291397
LA_E_3278587,-0.269323
LA_E_1829352,-0.283166
LA_E_4341536,-0.281668
LA_E_7772919,-0.284112
LA_E_9523574,-0.292737
LA_E_2643339,-0.275077
LA_E_6717681,-0.272234
LA_E_3261702,0.259657
LA_E_2242993,-0.274449
LA_E_1676112,-0.270562
LA_E_8788518,-0.287391
LA_E_7701668,-0.296678
LA_E_2564604,-0.279136
LA_E_8917694,-0.276377
LA_E_9686710,-0.274073
LA_E_2116958,-0.280782
LA_E_8468002,-0.277359
LA_E_6993883,-0.285322
LA_E_5517478,-0.288627
LA_E_8010325,-0.280753
LA_E_7472133,-0.274912
LA_E_7853349,-0.292056
LA_E_9232004,-0.299021
LA_E_1019819,0.198479
LA_E_4032040,-0.282502
LA_E_5394154,-0.276106
LA_E_5979927,-0.274033
LA_E_3162248,-0.301167
LA_E_4290424,-0.275462
LA_E_6413089,-0.275955
LA_E_6543128,-0.292630
LA_E_7969621,0.217285
LA_E_9738502,-0.221369
LA_E_1376201,-0.276835
LA_E_4612395,-0.304623
LA_E_8459928,-0.181554
LA_E_8603691,-0.286563
LA_E_3666072,-0.302051
LA_E_1978790,-0.294724
LA_E_9744446,-0.309647
LA_E_7468425,-0.268148
LA_E_4773325,-0.279871
LA_E_2538735,-0.269041
LA_E_8975100,-0.273800
LA_E_8328874,-0.277109
LA_E_4386883,-0.266634
LA_E_3704961,0.226654
LA_E_8446876,-0.284859
LA_E_5492560,0.282317
LA_E_7501961,-0.286753
LA_E_6277598,-0.283906
LA_E_3702547,-0.293282
LA_E_7102147,-0.271919
LA_E_2653003,-0.132812
LA_E_9994368,0.270763
LA_E_8010282,-0.280659
LA_E_9159452,-0.289740
LA_E_8699280,-0.269770
LA_E_5474867,-0.288041
LA_E_8534622,-0.268377
LA_E_8799129,-0.288768
LA_E_1818575,-0.280030
LA_E_4334685,-0.307771
LA_E_2461219,-0.294073
