LA_E_3158186,-0.358428
LA_E_7007530,-0.362237
LA_E_3126893,-0.112980
LA_E_7722367,-0.368090
LA_E_9373648,-0.352893
LA_E_7050082,-0.356399
LA_E_2245547,-0.346736
LA_E_3142969,-0.360121
LA_E_7029916,-0.361506
LA_E_9318500,0.335168
LA_E_5263726,-0.352939
LA_E_1721212,0.359799
LA_E_3212868,-0.348468
LA_E_6762267,-0.343567
LA_E_8054129,-0.346470
LA_E_1877524,-0.354748
LA_E_5011575,-0.351167
LA_E_2589560,-0.357978
LA_E_8135378,-0.343295
LA_E_6842104,-0.358633
LA_E_5615859,-0.331934
LA_E_9067234,-0.357986
LA_E_6165212,-0.356521
LA_E_9410541,0.356425
LA_E_2158271,-0.368435
LA_E_4048832,-0.369028
LA_E_8782715,-0.354092
LA_E_5599883,-0.345135
LA_E_3781970,-0.377454
LA_E_7752811,-0.355094
LA_E_6945617,0.340021
LA_E_7965742,-0.351921
LA_E_6096530,-0.354671
LA_E_8394751,-0.353641
LA_E_9977288,-0.356107
LA_E_6015230,-0.355599
LA_E_2324137,-0.339771
LA_E_1972767,-0.352210
LA_E_5276693,-0.360070
LA_E_2173732,-0.359522
LA_E_1905695,-0.358754
LA_E_7413352,-0.367961
LA_E_7008866,-0.361912
LA_E_7470680,-0.279446
LA_E_6881396,0.352761
LA_E_7329887,-0.366668
LA_E_6378191,-0.316879
LA_E_1030540,-0.358545
LA_E_1516392,-0.364555
LA_E_3659898,-0.342506
LA_E_6876802,-0.351586
LA_E_2988006,-0.351527
LA_E_6286035,-0.360472
LA_E_3634933,-0.354977
LA_E_7369408,-0.328387
LA_E_6626329,-0.354534
LA_E_7852233,-0.359038
LA_E_4632521,-0.359793
LA_E_1642617,-0.365565
LA_E_3155275,-0.345182
LA_E_8730039,-0.355107
LA_E_1335948,-0.360994
LA_E_5806580,-0.355964
LA_E_3657009,-0.349939
LA_E_9271455,-0.365482
LA_E_3170701,-0.359312
LA_E_5122373,-0.362004
LA_E_7569092,0.339075
LA_E_2954180,0.354740
LA_E_8895283,-0.351973
LA_E_8202624,-0.354678
LA_E_7720667,-0.374321
LA_E_9911780,-0.361931
LA_E_3833053,0.363890
LA_E_7542451,0.359778
LA_E_4227253,-0.361786
LA_E_1599360,-0.360753
LA_E_9180942,0.357214
LA_E_4866797,0.342303
LA_E_8900326,-0.356333
LA_E_4019509,-0.358688
LA_E_1153394,-0.341112
LA_E_7243029,0.345598
LA_E_2345562,-0.355788
LA_E_4230786,0.358207
LA_E_2375508,-0.359884
LA_E_7806069,-0.354736
LA_E_2680792,-0.354350
LA_E_4200961,-0.359065
LA_E_6286694,-0.365047
LA_E_3799313,-0.347644
LA_E_8496705,-0.357274
LA_E_2460090,0.348009
LA_E_1253384,-0.352336
LA_E_3200624,-0.343477
LA_E_6824648,-0.355815
LA_E_5624723,-0.356587
LA_E_8773300,0.327228
LA_E_1003257,-0.342604
LA_E_8403354,-0.373180
LA_E_4298750,-0.356741
LA_E_1269610,-0.360336
LA_E_7118208,-0.350667
LA_E_8380973,-0.362248
LA_E_5399550,0.350036
LA_E_3396345,-0.364349
LA_E_3229287,-0.364641
LA_E_2647230,-0.361186
LA_E_8104163,-0.364044
LA_E_7970801,-0.363832
LA_E_2362137,0.359581
LA_E_3058816,0.347248
LA_E_9139269,-0.353977
LA_E_9053445,0.336550
LA_E_9552199,-0.350373
LA_E_1701685,0.346904
LA_E_5172388,-0.351264
LA_E_4724621,0.335101
LA_E_3015447,-0.358889
LA_E_9021198,-0.348986
LA_E_1136797,-0.358594
LA_E_1840345,-0.355884
LA_E_8560070,-0.327193
LA_E_3718975,-0.349665
LA_E_4992728,-0.362519
LA_E_1197012,-0.336549
LA_E_6208740,-0.361530
LA_E_7566841,0.318724
LA_E_8179051,-0.374392
LA_E_8973272,-0.356959
LA_E_4560821,-0.364035
LA_E_3423402,-0.364633
LA_E_2072959,-0.361466
LA_E_9420959,-0.354301
LA_E_8091702,-0.348581
LA_E_3362073,-0.351525
LA_E_4608134,-0.353362
LA_E_6135912,0.346458
LA_E_8192548,-0.339608
LA_E_6736768,-0.358808
LA_E_3328867,-0.369147
LA_E_8330636,-0.359036
LA_E_7929918,-0.350109
LA_E_6703993,-0.356520
LA_E_5903059,0.084107
LA_E_3219750,-0.350931
LA_E_4863036,-0.353833
LA_E_8910750,-0.362882
LA_E_3258934,-0.352499
LA_E_3894962,-0.348427
LA_E_6678373,-0.368388
LA_E_1945126,0.350312
LA_E_5898586,0.344377
LA_E_1415193,0.344678
LA_E_7517580,-0.359737
LA_E_3283467,-0.345442
LA_E_5115178,0.335076
LA_E_1856802,-0.363275
LA_E_4905348,-0.360319
LA_E_9670886,-0.356016
LA_E_1860133,0.360685
LA_E_5209656,0.343673
LA_E_8170881,0.361254
LA_E_1363758,-0.357672
LA_E_6612099,-0.352259
LA_E_1427133,-0.360443
LA_E_2901294,-0.352210
LA_E_4376058,-0.361297
LA_E_1353690,-0.358337
LA_E_2280704,-0.109519
LA_E_2020165,-0.348743
LA_E_1418069,-0.351948
LA_E_3904721,-0.357198
LA_E_2753829,-0.359066
LA_E_3270005,0.322502
LA_E_7101242,-0.331021
LA_E_6384376,-0.361200
LA_E_7623730,-0.363774
LA_E_4162943,-0.361639
LA_E_9711562,-0.346561
LA_E_1873564,-0.363550
LA_E_4906555,-0.354650
LA_E_3396772,-0.355449
LA_E_9845174,-0.359953
LA_E_9234337,-0.375712
LA_E_1183624,-0.353545
LA_E_4790567,-0.349871
LA_E_3692394,-0.185617
LA_E_5362378,-0.349783
LA_E_1921860,-0.365039
LA_E_2123630,0.375029
LA_E_9724819,-0.354175
LA_E_7225884,-0.356190
LA_E_7611503,-0.353201
LA_E_5353578,-0.341770
LA_E_2775127,-0.362332
LA_E_3841057,-0.354745
LA_E_3064858,-0.352993
LA_E_4089382,-0.358637
LA_E_5100466,-0.339280
LA_E_3538290,-0.352235
LA_E_6108915,-0.358862
LA_E_6016638,-0.366096
LA_E_5923903,-0.357963
LA_E_4494901,-0.363038
LA_E_8581819,-0.358354
LA_E_2047379,-0.360118
LA_E_1740245,-0.364248
LA_E_7195650,-0.356891
LA_E_2477049,-0.358241
LA_E_9103340,0.363313
LA_E_7603877,-0.357276
LA_E_6089620,-0.363814
LA_E_9406940,-0.359573
LA_E_9768611,-0.342508
LA_E_4894996,0.009840
LA_E_8356060,-0.360427
LA_E_9961262,-0.333006
LA_E_9348797,-0.359173
LA_E_8275947,-0.368350
LA_E_3706147,-0.342370
LA_E_5356052,-0.352819
LA_E_3005039,-0.364970
LA_E_3245165,-0.348214
LA_E_9700814,-0.348974
LA_E_6074132,0.354230
LA_E_4300178,-0.353043
LA_E_7926926,-0.365347
LA_E_3727699,-0.369912
LA_E_3332323,-0.357509
LA_E_3546231,-0.349543
LA_E_1152326,-0.371308
LA_E_2355775,0.189375
LA_E_5034525,-0.361371
LA_E_3515275,-0.348810
LA_E_5809479,0.257634
LA_E_6319256,-0.356177
LA_E_6114989,-0.340983
LA_E_2341203,-0.346943
LA_E_2454619,-0.354567
LA_E_5460115,-0.354903
LA_E_1535118,-0.347143
LA_E_7699535,-0.339242
LA_E_5895406,-0.370965
LA_E_3851895,-0.367057
LA_E_7437615,-0.359674
LA_E_2137408,-0.350174
LA_E_4676561,-0.351427
LA_E_5691081,-0.357982
LA_E_7956933,0.353661
LA_E_2468513,-0.353503
LA_E_5516441,-0.354550
LA_E_7052719,-0.359000
LA_E_4576020,0.353045
LA_E_9440155,-0.339319
LA_E_4588680,-0.359902
LA_E_3754904,-0.354173
LA_E_3498353,-0.362038
LA_E_5072399,-0.292145
LA_E_4647932,-0.358304
LA_E_4230529,-0.358175
LA_E_8590033,-0.360555
LA_E_2380072,-0.368228
LA_E_2742949,-0.358409
LA_E_1493352,-0.356331
LA_E_6618235,-0.357247
LA_E_4229201,-0.334088
LA_E_1355452,-0.352422
LA_E_1300127,0.347897
LA_E_6682904,-0.340036
LA_E_8410320,-0.361500
LA_E_3888055,-0.354686
LA_E_5773948,0.354347
LA_E_5498845,-0.367818
LA_E_6739280,-0.366939
LA_E_6177254,-0.357385
LA_E_4998397,-0.360307
LA_E_3466600,-0.366603
LA_E_4039162,-0.364137
LA_E_7080274,-0.354015
LA_E_3171940,-0.343705
LA_E_3204337,-0.355601
LA_E_9852226,-0.339996
LA_E_9149150,-0.352287
LA_E_8656600,-0.357985
LA_E_6067099,-0.356407
LA_E_9721785,0.334441
LA_E_9957599,-0.363209
LA_E_2446307,-0.358188
LA_E_1264695,-0.357686
LA_E_1844932,-0.362122
LA_E_8710031,0.349820
LA_E_5895937,0.349620
LA_E_2406660,-0.364162
LA_E_2256889,0.359201
LA_E_9714876,-0.345687
LA_E_8024088,-0.367165
LA_E_8189792,0.358337
LA_E_3641123,-0.371896
LA_E_2149224,-0.341576
LA_E_8125468,-0.361940
LA_E_4842713,-0.348042
LA_E_1966819,0.240468
LA_E_3681100,0.356811
LA_E_7131679,0.351765
LA_E_4735335,-0.361422
LA_E_6832851,-0.311356
LA_E_6412893,-0.357217
LA_E_3593020,-0.353195
LA_E_1450599,-0.353942
LA_E_6571419,-0.355172
LA_E_8377817,-0.348532
LA_E_8182810,0.069139
LA_E_8336806,-0.336215
LA_E_2285346,-0.358309
LA_E_8770170,-0.350559
LA_E_4219307,-0.358149
LA_E_9905312,-0.366118
LA_E_1465478,-0.360819
LA_E_6819266,-0.296585
LA_E_7587270,-0.362749
LA_E_8146673,-0.363949
LA_E_8506338,-0.027948
LA_E_9476162,-0.353365
LA_E_6457946,-0.334801
LA_E_5464898,-0.374949
LA_E_3498443,0.358109
LA_E_3030272,0.356103
LA_E_9284928,-0.352904
LA_E_1215227,-0.358047
LA_E_3084737,-0.312370
LA_E_6820919,-0.358437
LA_E_4447217,-0.343451
LA_E_3293534,0.361489
LA_E_1725565,-0.363388
LA_E_2279415,0.215660
LA_E_2830807,-0.346462
LA_E_3777919,0.359576
LA_E_9319377,-0.360370
LA_E_6690247,-0.357245
LA_E_1189977,-0.360630
LA_E_7127059,-0.360330
LA_E_3426381,0.364109
LA_E_1612210,-0.358401
LA_E_2150000,-0.360399
LA_E_4757653,-0.341093
LA_E_3911538,-0.359931
LA_E_2286064,-0.350826
LA_E_8048543,-0.332345
LA_E_8500356,0.360879
LA_E_1294419,-0.353914
LA_E_7869944,-0.333568
LA_E_3077433,-0.367789
LA_E_1588601,-0.342184
LA_E_7461692,-0.357680
LA_E_2998796,-0.358152
LA_E_4987367,-0.357228
LA_E_4095288,-0.369162
LA_E_1636612,-0.356701
LA_E_3628816,0.333625
LA_E_2500988,-0.360581
LA_E_4690785,-0.360010
LA_E_5033080,0.342324
LA_E_6317606,-0.365142
LA_E_7957992,-0.363543
LA_E_3768336,-0.363123
LA_E_5068425,-0.350656
LA_E_1376027,0.359853
LA_E_9001594,-0.359314
LA_E_9009960,0.351763
LA_E_7010038,0.348576
LA_E_8820780,-0.356530
LA_E_3559207,-0.112012
LA_E_5388663,-0.350753
LA_E_3987144,-0.356502
LA_E_2258630,-0.361876
LA_E_1035053,-0.361836
LA_E_3091003,-0.358925
LA_E_6675341,0.352807
LA_E_8898032,-0.360704
LA_E_5105656,-0.359308
LA_E_2411760,-0.349136
LA_E_3918808,-0.349515
LA_E_6927814,-0.342926
LA_E_3568196,-0.363684
LA_E_1625125,-0.347700
LA_E_2157770,-0.353374
LA_E_8240695,-0.351826
LA_E_4109841,-0.348182
LA_E_2036070,-0.370484
LA_E_9362499,-0.323286
LA_E_5326687,-0.364676
LA_E_7489347,-0.351550
LA_E_5670686,-0.362479
LA_E_7101785,-0.360770
LA_E_5477512,-0.359460
LA_E_3579160,-0.359760
LA_E_1192642,-0.354324
LA_E_4009672,0.359613
LA_E_7358688,-0.347691
LA_E_7303469,-0.334460
LA_E_3737188,-0.382292
LA_E_3552546,-0.358386
LA_E_7614883,-0.357552
LA_E_3209589,-0.373319
LA_E_4446740,0.348283
LA_E_7773844,-0.361176
LA_E_4939277,-0.357836
LA_E_9748984,-0.369595
LA_E_4376010,-0.354147
LA_E_3349353,-0.352742
LA_E_6333755,-0.341572
LA_E_1051370,-0.359244
LA_E_6127525,-0.355828
LA_E_2991949,-0.356853
LA_E_7739965,-0.359631
LA_E_9053711,0.359806
LA_E_3406224,-0.354750
LA_E_8200655,0.341644
LA_E_4822814,-0.363812
LA_E_5033057,-0.355869
LA_E_9351839,-0.360249
LA_E_9433024,-0.359313
LA_E_5908054,-0.354474
LA_E_8338696,-0.353310
LA_E_4263440,-0.351424
LA_E_3484726,-0.361906
LA_E_2407249,-0.368782
LA_E_4230112,-0.366533
LA_E_3169464,-0.302548
LA_E_9848033,-0.351347
LA_E_4715866,-0.362490
LA_E_4648354,-0.357684
LA_E_1200064,0.351080
LA_E_8302699,-0.348759
LA_E_5177327,-0.355546
LA_E_6212174,-0.347428
LA_E_4296886,-0.348007
LA_E_3871386,0.348691
LA_E_1665619,-0.352926
LA_E_9941606,-0.366238
LA_E_5681070,0.318251
LA_E_9497664,-0.362113
LA_E_3612892,-0.350422
LA_E_9554412,-0.356682
LA_E_6264645,-0.351499
LA_E_4646554,-0.350901
LA_E_5361630,-0.358962
LA_E_4847907,-0.356839
LA_E_5543336,-0.355805
LA_E_7358132,-0.342101
LA_E_5198595,-0.361557
LA_E_7671573,-0.361562
LA_E_2659714,-0.363081
LA_E_9842291,-0.361453
LA_E_1286599,-0.373885
LA_E_1854991,-0.370761
LA_E_2596717,-0.357332
LA_E_1624997,-0.358910
LA_E_2486913,0.347838
LA_E_9164582,-0.358664
LA_E_8132183,-0.362063
LA_E_9613917,-0.356595
LA_E_3836433,-0.358267
LA_E_9884605,0.376357
LA_E_6959003,-0.350765
LA_E_8425668,-0.360348
LA_E_7601183,-0.364554
LA_E_6118088,0.355975
LA_E_1353663,0.348110
LA_E_6629667,-0.350145
LA_E_6844136,-0.381340
LA_E_1652606,-0.353984
LA_E_9699829,-0.325277
LA_E_5667435,0.351529
LA_E_1061547,-0.351972
LA_E_3268198,-0.356889
LA_E_8357084,0.298128
LA_E_4918447,-0.362531
LA_E_1290321,0.353905
LA_E_2938144,-0.349807
LA_E_1708289,-0.360106
LA_E_8564871,-0.352609
LA_E_7691888,-0.344149
LA_E_6941375,-0.359125
LA_E_9299846,0.377061
LA_E_8414488,-0.331510
LA_E_7966888,-0.353197
LA_E_6402839,-0.360820
LA_E_2424303,-0.358329
LA_E_2329939,-0.338794
LA_E_2832737,-0.363562
LA_E_9893191,-0.360862
LA_E_4038178,0.359627
LA_E_9629824,-0.357202
LA_E_5849439,0.347341
LA_E_4547056,0.362512
LA_E_3782192,-0.343867
LA_E_9865349,-0.344602
LA_E_3700215,-0.372319
LA_E_4821230,-0.359543
LA_E_6118571,-0.359464
LA_E_8923451,-0.351498
LA_E_7120843,-0.364526
LA_E_1517892,-0.364892
LA_E_7655061,-0.362609
LA_E_6978476,-0.354976
LA_E_3927922,-0.208094
LA_E_1377756,-0.361804
LA_E_9751325,-0.353768
LA_E_6763668,0.365023
LA_E_6456810,-0.361427
LA_E_8631553,-0.363246
LA_E_5883566,0.370976
LA_E_9398311,0.313737
LA_E_1776103,-0.101382
LA_E_9331242,0.347793
LA_E_7929992,-0.353215
LA_E_6613183,-0.370116
LA_E_9089407,-0.356398
LA_E_1967506,-0.349254
LA_E_8572945,-0.351608
LA_E_8171325,-0.348591
LA_E_7889402,-0.361590
LA_E_4868592,-0.344487
LA_E_3061511,-0.357085
LA_E_9765088,-0.345135
LA_E_5254282,0.366987
LA_E_1392317,-0.373953
LA_E_4667928,-0.364286
LA_E_5916535,-0.358632
LA_E_2342087,-0.359151
LA_E_7424659,-0.331008
LA_E_6198337,-0.353322
LA_E_7040813,-0.355352
LA_E_7714243,-0.323980
LA_E_6226411,0.354722
LA_E_4440655,-0.354667
LA_E_6536844,-0.346614
LA_E_2729530,-0.359011
LA_E_2839593,-0.356462
LA_E_7091616,-0.355348
LA_E_1008240,-0.369084
LA_E_7206782,-0.355280
LA_E_8826157,-0.360165
LA_E_3819347,-0.363357
LA_E_5561613,-0.370924
LA_E_9005141,-0.349233
LA_E_2326699,-0.360541
LA_E_3241361,0.319588
LA_E_2217240,-0.357933
LA_E_5035954,-0.370968
LA_E_8309979,0.353424
LA_E_2512207,-0.349073
LA_E_1852876,-0.357451
LA_E_8997675,0.351463
LA_E_2831012,-0.352996
LA_E_4398468,-0.351174
LA_E_2230880,-0.361555
LA_E_8022678,-0.352474
LA_E_3134881,-0.358175
LA_E_3376441,-0.362385
LA_E_7458476,-0.357723
LA_E_1279759,-0.352270
LA_E_5116568,-0.352635
LA_E_3295965,-0.359062
LA_E_6891817,-0.344682
LA_E_7735753,-0.352833
LA_E_4801773,-0.370394
LA_E_1436934,-0.366871
LA_E_5050531,-0.366039
LA_E_8839963,-0.356761
LA_E_6126831,-0.352103
LA_E_3864501,-0.258755
LA_E_9369098,-0.358425
LA_E_4672326,-0.352171
LA_E_7805823,-0.229991
LA_E_7375595,-0.355132
LA_E_4932099,0.352363
LA_E_1651551,-0.364182
LA_E_1505047,-0.361168
LA_E_9259290,0.353816
LA_E_5111728,0.029566
LA_E_4961460,-0.349052
LA_E_4010312,-0.358119
LA_E_1851292,-0.348492
LA_E_8967581,-0.357853
LA_E_3112501,-0.346840
LA_E_6694234,-0.353836
LA_E_6291009,-0.361338
LA_E_8173963,-0.351597
LA_E_3990069,-0.364604
LA_E_7780045,-0.358185
LA_E_8034560,-0.307441
LA_E_1946920,-0.367610
LA_E_3733032,-0.361520
LA_E_5379400,-0.351187
LA_E_2903134,-0.358382
LA_E_1154069,-0.358429
LA_E_2347727,-0.309416
LA_E_6833291,-0.358710
LA_E_1976746,-0.357975
LA_E_7995881,-0.359474
LA_E_4976771,-0.354812
LA_E_5418787,-0.353542
LA_E_8019085,0.218422
LA_E_6305629,0.341159
LA_E_1959637,-0.362010
LA_E_5507843,-0.358161
LA_E_6182393,0.351570
LA_E_7784874,-0.360142
LA_E_9477263,-0.353555
LA_E_9290841,-0.344584
LA_E_1168493,-0.347034
LA_E_6347438,-0.345154
LA_E_6846202,-0.343738
LA_E_7729810,-0.364384
LA_E_2978436,-0.362149
LA_E_6067185,-0.367146
LA_E_7293531,-0.360366
LA_E_4026724,0.298450
LA_E_9781717,0.350705
LA_E_1498145,0.281968
LA_E_9298625,-0.350170
LA_E_2877934,-0.339204
LA_E_9821381,-0.280489
LA_E_1631326,-0.363805
LA_E_7982332,-0.357032
LA_E_9251290,-0.362170
LA_E_4160690,-0.345540
LA_E_5957272,-0.347142
LA_E_8131346,-0.359063
LA_E_3055865,-0.353027
LA_E_4335942,0.338918
LA_E_1822235,-0.327680
LA_E_2383901,-0.365816
LA_E_6104183,-0.346735
LA_E_6091907,-0.355059
LA_E_8610522,-0.355792
LA_E_2339832,-0.336775
LA_E_5699509,-0.358849
LA_E_5200752,-0.347164
LA_E_8168542,-0.358082
LA_E_3004965,-0.345248
LA_E_5891190,-0.360351
LA_E_6775011,-0.363642
LA_E_5849311,-0.341429
LA_E_3937692,-0.360319
LA_E_8949561,-0.366730
LA_E_8461469,-0.357315
LA_E_9916517,-0.351362
LA_E_4818772,-0.376263
LA_E_3045304,-0.362891
LA_E_3293930,0.354663
LA_E_8593614,-0.359077
LA_E_6932370,-0.401731
LA_E_5817262,-0.356389
LA_E_1636860,-0.360445
LA_E_1098244,-0.353002
LA_E_8082032,-0.352091
LA_E_7010960,-0.353036
LA_E_7963134,-0.349132
LA_E_7402680,-0.344269
LA_E_4255468,-0.368072
LA_E_7344468,-0.350214
LA_E_1458228,-0.360087
LA_E_6040844,-0.343868
LA_E_6735323,-0.358956
LA_E_8900452,-0.357861
LA_E_3161710,-0.365650
LA_E_7974081,-0.359389
LA_E_4214594,0.343217
LA_E_3038066,-0.359948
LA_E_3739109,-0.358708
LA_E_3233972,-0.324986
LA_E_4088839,-0.364222
LA_E_1868945,-0.355416
LA_E_5783307,-0.355052
LA_E_8563452,-0.360139
LA_E_6175282,-0.358983
LA_E_7093561,-0.358208
LA_E_5225016,-0.356966
LA_E_9133518,0.345401
LA_E_2001712,-0.357177
LA_E_4298108,-0.362154
LA_E_6629066,-0.373870
LA_E_7285905,-0.359513
LA_E_3952600,-0.328104
LA_E_2277571,-0.349620
LA_E_4514431,-0.350670
LA_E_3750607,-0.349622
LA_E_1365474,-0.362708
LA_E_2306550,-0.353261
LA_E_9022467,-0.360347
LA_E_2245378,-0.357248
LA_E_4327070,-0.355494
LA_E_1114347,0.349704
LA_E_4726326,-0.346763
LA_E_9375638,-0.362409
LA_E_7900414,-0.360164
LA_E_3105719,-0.358251
LA_E_9912461,0.346129
LA_E_5494323,-0.327456
LA_E_9934257,-0.359663
LA_E_5340134,-0.355092
LA_E_3513835,-0.350716
LA_E_7056845,0.347969
LA_E_3919801,-0.363271
LA_E_6391784,-0.372756
LA_E_7158573,-0.355959
LA_E_2762013,0.350313
LA_E_7498267,0.350786
LA_E_6408085,-0.325255
LA_E_9464877,-0.346611
LA_E_4211390,-0.360591
LA_E_4125738,-0.360687
LA_E_4159308,-0.355319
LA_E_6531513,0.351147
LA_E_5489925,-0.358138
LA_E_4218692,-0.360298
LA_E_8509360,-0.362121
LA_E_7141383,0.342508
LA_E_1104415,-0.338167
LA_E_9022647,-0.351281
LA_E_9013340,-0.357493
LA_E_6923970,-0.350243
LA_E_2722263,-0.361783
LA_E_6417952,-0.332397
LA_E_8290318,-0.357021
LA_E_9724970,-0.360171
LA_E_1982999,-0.349842
LA_E_7862687,0.353700
LA_E_3883293,-0.354503
LA_E_4705549,-0.356716
LA_E_2620230,-0.357893
LA_E_9230617,-0.366809
LA_E_3283540,-0.367141
LA_E_8616074,-0.353485
LA_E_1342113,-0.360540
LA_E_9914102,-0.365720
LA_E_6714322,-0.359728
LA_E_8517767,-0.344743
LA_E_3031658,-0.367811
LA_E_7978316,0.362527
LA_E_6743083,-0.341747
LA_E_6915836,-0.365073
LA_E_7775931,-0.353198
LA_E_6483122,-0.360527
LA_E_4056707,-0.359183
LA_E_3601366,-0.323801
LA_E_9541091,-0.357001
LA_E_5871857,-0.349179
LA_E_3942685,0.352596
LA_E_8052711,-0.352238
LA_E_1039225,-0.363521
LA_E_3841958,-0.344464
LA_E_6420808,-0.355037
LA_E_7728665,0.361691
LA_E_5905504,-0.359289
LA_E_5007884,-0.345655
LA_E_4035819,-0.342370
LA_E_6210318,-0.305122
LA_E_9308987,-0.310223
LA_E_9164318,-0.352930
LA_E_2570667,-0.349948
LA_E_2303032,-0.363531
LA_E_8773197,-0.355821
LA_E_7215224,-0.356896
LA_E_6675608,-0.329777
LA_E_8847733,-0.362070
LA_E_1042356,-0.350839
LA_E_6902405,-0.356039
LA_E_8256627,-0.340027
LA_E_1370474,0.332388
LA_E_6715481,-0.366445
LA_E_4607316,-0.358689
LA_E_8491935,-0.353790
LA_E_7452185,-0.321784
LA_E_1038220,-0.371866
LA_E_1937264,-0.379657
LA_E_9004026,-0.361424
LA_E_6795491,-0.359865
LA_E_5153588,-0.363229
LA_E_2007559,-0.359256
LA_E_6097525,-0.358070
LA_E_3252545,-0.356628
LA_E_9579470,-0.267449
LA_E_7043918,-0.358451
LA_E_8881352,0.355145
LA_E_3061887,-0.363247
LA_E_1756337,-0.358175
LA_E_8421723,-0.359005
LA_E_3044181,-0.355611
LA_E_3809279,-0.371557
LA_E_8449593,-0.352891
LA_E_7528744,-0.354615
LA_E_6860936,-0.351136
LA_E_5288313,-0.365087
LA_E_1993861,-0.352635
LA_E_5921096,0.355350
LA_E_5637935,-0.357413
LA_E_7312160,-0.346791
LA_E_6010516,-0.358710
LA_E_1750363,-0.368311
LA_E_7988971,-0.368429
LA_E_9102815,-0.363646
LA_E_9356401,0.353902
LA_E_6377176,-0.360635
LA_E_2512497,-0.353708
LA_E_2893265,-0.360751
LA_E_6477864,-0.342883
LA_E_7345326,-0.354840
LA_E_9135098,-0.363510
LA_E_2477389,-0.339785
LA_E_2016640,-0.350431
LA_E_8116111,-0.355676
LA_E_1320196,-0.352574
LA_E_5882709,0.355888
LA_E_6077594,-0.335615
LA_E_6889075,-0.357021
LA_E_9781533,-0.364805
LA_E_1730330,-0.357608
LA_E_3751967,-0.357315
LA_E_8347895,-0.343790
LA_E_9572435,-0.349301
LA_E_4696020,0.352694
LA_E_2893408,-0.335521
LA_E_6513150,-0.364902
LA_E_1757472,-0.357145
LA_E_3388285,-0.354665
LA_E_1894268,0.342566
LA_E_4962374,0.348935
LA_E_7071790,-0.337982
LA_E_6846596,-0.357987
LA_E_3814229,-0.345753
LA_E_3705616,-0.354122
LA_E_1055183,-0.348283
LA_E_7624233,-0.359132
LA_E_7005531,-0.358330
LA_E_3044004,-0.356248
LA_E_7948263,-0.356845
LA_E_3419065,-0.360557
LA_E_2024620,-0.354429
LA_E_5999860,-0.349950
LA_E_2013378,-0.360978
LA_E_3995467,-0.335013
LA_E_8376231,-0.370127
LA_E_9864435,-0.351798
LA_E_3801648,-0.361557
LA_E_6538349,-0.361502
LA_E_9281826,-0.355867
LA_E_1530464,-0.360509
LA_E_4862472,-0.356646
LA_E_7888707,-0.364224
LA_E_8520720,-0.358229
LA_E_7391570,-0.365325
LA_E_2918536,-0.360833
LA_E_9201365,-0.362061
LA_E_3869309,0.369368
LA_E_2197542,0.360675
LA_E_6033837,-0.338788
LA_E_6305229,-0.357757
LA_E_3515491,0.353407
LA_E_3116875,-0.347968
LA_E_3639006,-0.362306
LA_E_9995041,-0.358268
LA_E_4934712,-0.349078
LA_E_6320331,-0.362209
LA_E_5474159,-0.366223
LA_E_9905142,-0.362963
LA_E_3184306,-0.335555
LA_E_8748841,-0.366731
LA_E_3609940,0.348234
LA_E_7205743,-0.309953
LA_E_7607004,-0.295094
LA_E_8300598,-0.347200
LA_E_4161464,-0.360178
LA_E_6474616,-0.343206
LA_E_3278587,-0.351480
LA_E_1829352,-0.352354
LA_E_4341536,-0.358053
LA_E_7772919,-0.361167
LA_E_9523574,-0.367685
LA_E_2643339,-0.354456
LA_E_6717681,-0.355151
LA_E_3261702,0.355296
LA_E_2242993,-0.357187
LA_E_1676112,-0.349967
LA_E_8788518,-0.359089
LA_E_7701668,-0.365243
LA_E_2564604,-0.358034
LA_E_8917694,-0.356210
LA_E_9686710,-0.354139
LA_E_2116958,-0.360297
LA_E_8468002,-0.364297
LA_E_6993883,-0.363973
LA_E_5517478,-0.363975
LA_E_8010325,-0.359462
LA_E_7472133,-0.359549
LA_E_7853349,-0.358281
LA_E_9232004,-0.365933
LA_E_1019819,-0.268727
LA_E_4032040,-0.365497
LA_E_5394154,-0.353637
LA_E_5979927,-0.354501
LA_E_3162248,-0.340725
LA_E_4290424,-0.321364
LA_E_6413089,-0.351507
LA_E_6543128,-0.365191
LA_E_7969621,0.335771
LA_E_9738502,0.300341
LA_E_1376201,-0.361387
LA_E_4612395,-0.343177
LA_E_8459928,-0.183423
LA_E_8603691,-0.359912
LA_E_3666072,-0.347458
LA_E_1978790,-0.361214
LA_E_9744446,-0.339836
LA_E_7468425,-0.349973
LA_E_4773325,-0.359904
LA_E_2538735,-0.353970
LA_E_8975100,-0.360738
LA_E_8328874,-0.356628
LA_E_4386883,-0.359432
LA_E_3704961,0.349217
LA_E_8446876,-0.359550
LA_E_5492560,0.338463
LA_E_7501961,-0.359078
LA_E_6277598,-0.353106
LA_E_3702547,-0.365256
LA_E_7102147,-0.356282
LA_E_2653003,-0.288948
LA_E_9994368,0.353942
LA_E_8010282,-0.360532
LA_E_9159452,-0.359080
LA_E_8699280,-0.359260
LA_E_5474867,-0.363177
LA_E_8534622,-0.346559
LA_E_8799129,-0.328264
LA_E_1818575,-0.356395
LA_E_4334685,-0.355031
LA_E_2461219,-0.350205
